intersection_id,approach_id,lat,lon,dis_to_ref
4,EW,44.746702299999995,-93.40848679999999,36.35193081779158
4,EW,44.7467025,-93.4085029,35.080262734622
4,EW,44.7467028,-93.4085187,33.83203535858885
4,EW,44.7467032,-93.40853369999999,32.64659792273187
4,EW,44.7467036,-93.4085487,31.461160493944917
4,EW,44.7467039,-93.4085636,30.28398238611365
4,EW,44.7467038,-93.4085788,29.08353347104798
4,EW,44.7467044,-93.4085923,28.01530557155141
4,EW,44.7467045,-93.4086068,26.870135642260568
4,EW,44.746705,-93.4086207,25.770996776293476
4,EW,44.7467052,-93.40863449999999,24.680935426715482
4,EW,44.7467052,-93.40864739999999,23.66217711817494
4,EW,44.7467057,-93.4086605,22.626131268997163
4,EW,44.746705899999995,-93.4086729,21.646607238626967
4,EW,44.7467063,-93.4086856,20.642657910545374
4,EW,44.746706499999995,-93.4086978,19.67892445459509
4,EW,44.7467073,-93.4087124,18.522484787516575
4,EW,44.746707799999996,-93.4087239,17.612589255378666
4,EW,44.7467079,-93.4087349,16.743809498081458
4,EW,44.746708,-93.4087464,15.835546081887124
4,EW,44.7467085,-93.4087576,14.94929716093234
4,EW,44.7467088,-93.4087682,14.111513591371732
4,EW,44.746708999999996,-93.40877909999999,13.25041513999398
4,EW,44.746708999999996,-93.40878939999999,12.436988017011481
4,EW,44.7467093,-93.4088002,11.583422046027863
4,EW,44.7467095,-93.40880969999999,10.832844201157203
4,EW,44.7467099,-93.4088208,9.955110627295667
4,EW,44.7467099,-93.4088294,9.275938476824367
4,EW,44.7467099,-93.4088383,8.573074274879534
4,EW,44.7467103,-93.40884679999999,7.900327559677214
4,EW,44.7467106,-93.40885469999999,7.275545692475721
4,EW,44.7467105,-93.40886259999999,6.651555920702975
4,EW,44.7467107,-93.4088701,6.058837279457569
4,EW,44.7467109,-93.40887699999999,5.513466482096763
4,EW,44.7467109,-93.4088842,4.944857248712781
4,EW,44.7467113,-93.4088907,4.429606147964619
4,EW,44.7467116,-93.4088981,3.8442509234750974
4,EW,44.7467119,-93.408903,3.4558455974331426
4,EW,44.7467117,-93.4089082,3.0445816564151964
4,EW,44.7467118,-93.40891359999999,2.617979798135384
4,EW,44.7467118,-93.40891769999999,2.2941884348989934
4,EW,44.7467124,-93.4089223,1.9248347557105436
4,EW,44.7467125,-93.40892629999999,1.6087451040998477
4,EW,44.7467123,-93.4089295,1.355053265244477
4,EW,44.7467128,-93.4089324,1.1193783109898205
4,EW,44.746712599999995,-93.4089351,0.9049932681871226
4,EW,44.7467122,-93.4089391,0.585983369489866
4,EW,44.7467122,-93.4089403,0.4912151662442107
4,EW,44.7467122,-93.40894159999999,0.38854961319570125
4,EW,44.7467123,-93.408943,0.2774289632968517
4,EW,44.7467124,-93.4089437,0.22104029388609586
4,EW,44.7467125,-93.40894379999999,0.20740169962664717
4,EW,44.7467124,-93.4089444,0.15873039144241635
4,EW,44.7467122,-93.4089446,0.13145320224993565
4,EW,44.7467123,-93.4089446,0.1203337094555363
4,EW,44.7467122,-93.4089453,0.06394503995102327
4,EW,44.7467117,-93.40894569999999, 0.0000
