intersection_id,approach_id,lat,lon,dis_to_ref
1,SWNE,44.7721655,-93.4204153,455.28073626598444
1,SWNE,44.7721678,-93.4203833,452.7417836809294
1,SWNE,44.7721704,-93.4203513,450.1992543839083
1,SWNE,44.772172399999995,-93.42031809999999,447.5690704138897
1,SWNE,44.772175,-93.42028619999999,445.03438383109057
1,SWNE,44.7721781,-93.4202538,442.45364543940883
1,SWNE,44.772180999999996,-93.4202215,439.88361505747986
1,SWNE,44.7721838,-93.4201898,437.36196376225894
1,SWNE,44.7721868,-93.4201575,434.79051479066385
1,SWNE,44.7721898,-93.42012559999999,432.2503713044189
1,SWNE,44.772193099999996,-93.4200935,429.69000851228486
1,SWNE,44.7721964,-93.4200621,427.1843199978879
1,SWNE,44.772199799999996,-93.42003,424.6223402482354
1,SWNE,44.772202799999995,-93.4199976,422.04306461165106
1,SWNE,44.7722067,-93.4199656,419.4800730426548
1,SWNE,44.7722105,-93.4199338,416.9345096734635
1,SWNE,44.7722141,-93.419902,414.39254333269156
1,SWNE,44.772217999999995,-93.41987019999999,411.8451109468755
1,SWNE,44.7722218,-93.4198382,409.2839780121674
1,SWNE,44.772225999999996,-93.4198067,406.7539339869611
1,SWNE,44.772230199999996,-93.4197748,404.1928506539774
1,SWNE,44.772234399999995,-93.41974309999999,401.64728889002873
1,SWNE,44.7722385,-93.4197114,399.10374384218034
1,SWNE,44.772242899999995,-93.41967919999999,396.5152617207515
1,SWNE,44.772247799999995,-93.4196479,393.985120686427
1,SWNE,44.7722523,-93.41961649999999,391.45644650244753
1,SWNE,44.772256999999996,-93.4195847,388.8923736102964
1,SWNE,44.7722621,-93.4195534,386.35735106979774
1,SWNE,44.772266599999995,-93.4195221,383.8364147695719
1,SWNE,44.7722714,-93.4194909,381.3163612673029
1,SWNE,44.7722763,-93.4194598,378.80163642512906
1,SWNE,44.7722809,-93.41942859999999,376.2861995374041
1,SWNE,44.772286099999995,-93.41939819999999,373.81779001210356
1,SWNE,44.7722902,-93.4193663,371.258713562695
1,SWNE,44.772295299999996,-93.4193355,368.7621458038484
1,SWNE,44.7723008,-93.41930479999999,366.2627555326275
1,SWNE,44.772306,-93.4192746,363.8096924760649
1,SWNE,44.772311099999996,-93.41924449999999,361.3669056611391
1,SWNE,44.7723164,-93.4192142,358.9035343635946
1,SWNE,44.7723221,-93.41918369999999,356.4138812746873
1,SWNE,44.7723276,-93.4191535,353.9527425995964
1,SWNE,44.772332999999996,-93.41912359999999,351.51730109539466
1,SWNE,44.7723388,-93.4190935,349.05528123963967
1,SWNE,44.772344,-93.4190625,346.54080425062153
1,SWNE,44.772349999999996,-93.4190331,344.12601927710347
1,SWNE,44.772355499999996,-93.4190036,341.7183663022214
1,SWNE,44.7723614,-93.4189741,339.29903312154283
1,SWNE,44.7723673,-93.41894459999999,336.87970016898214
1,SWNE,44.7723735,-93.418915,334.44353923569054
1,SWNE,44.7723793,-93.41888569999999,332.042409580629
1,SWNE,44.772385199999995,-93.4188569,329.6762163838659
1,SWNE,44.7723911,-93.41882799999999,327.3024380368941
1,SWNE,44.772397399999996,-93.41879899999999,324.9084373174464
1,SWNE,44.7724031,-93.4187688,322.44168139171967
1,SWNE,44.7724092,-93.41874089999999,320.13721645817645
1,SWNE,44.7724154,-93.4187118,317.73888694642585
1,SWNE,44.772421699999995,-93.4186838,315.42025527676833
1,SWNE,44.772428,-93.4186551,313.0488905459731
1,SWNE,44.772434399999995,-93.418627,310.71936039041617
1,SWNE,44.7724407,-93.4185986,308.37061031904676
1,SWNE,44.772447199999995,-93.4185708,306.060164413621
1,SWNE,44.7724537,-93.418543,303.7497187425388
1,SWNE,44.7724603,-93.4185155,301.45821731896245
1,SWNE,44.7724666,-93.4184871,299.109468207222
1,SWNE,44.7724735,-93.4184598,296.82194606707935
1,SWNE,44.7724803,-93.4184327,294.5530209282215
1,SWNE,44.7724869,-93.41840529999999,292.26899709803024
1,SWNE,44.772493499999996,-93.4183784,290.02231391935373
1,SWNE,44.7725003,-93.4183517,287.7831351382576
1,SWNE,44.772507,-93.4183249,285.54024282318727
1,SWNE,44.7725138,-93.4182984,283.3159184153226
1,SWNE,44.772520799999995,-93.4182721,281.09872614342294
1,SWNE,44.7725279,-93.4182457,278.87022600795154
1,SWNE,44.772534199999996,-93.4182192,276.6641821055102
1,SWNE,44.7725414,-93.4181935,274.4832102053134
1,SWNE,44.7725483,-93.4181675,272.2920956680701
1,SWNE,44.772555399999995,-93.4181421,270.137233589071
1,SWNE,44.7725626,-93.41811679999999,267.98560207242997
1,SWNE,44.7725697,-93.4180913,265.8233935779901
1,SWNE,44.772576699999995,-93.4180659,263.67258119020374
1,SWNE,44.7725837,-93.41804069999999,261.5364789245422
1,SWNE,44.7725911,-93.4180153,259.369174057475
1,SWNE,44.7725982,-93.41798999999999,257.22165635277383
1,SWNE,44.7726051,-93.4179645,255.06746961059832
1,SWNE,44.7726125,-93.4179401,252.97297865604122
1,SWNE,44.772619999999996,-93.4179154,250.85234192203984
1,SWNE,44.772627,-93.41789089999999,248.767601478542
1,SWNE,44.772634499999995,-93.4178663,246.65422069747174
1,SWNE,44.7726416,-93.4178421,244.58720923390987
1,SWNE,44.772649099999995,-93.4178179,242.50280451154285
1,SWNE,44.7726565,-93.41779389999999,240.43731416800952
1,SWNE,44.772663699999995,-93.41776999999999,238.38785127745456
1,SWNE,44.7726712,-93.4177464,236.34676601287313
1,SWNE,44.772678299999995,-93.417723,234.3379735366497
1,SWNE,44.7726858,-93.4176997,232.318479991799
1,SWNE,44.7726932,-93.4176772,230.36102782049898
1,SWNE,44.7727004,-93.4176543,228.38399136823975
1,SWNE,44.7727078,-93.41763139999999,226.3978453267586
1,SWNE,44.7727152,-93.41760839999999,224.4045123179202
1,SWNE,44.7727228,-93.4175861,222.45185332494003
1,SWNE,44.7727303,-93.4175635,220.4825538320708
1,SWNE,44.772738,-93.4175415,218.5463254667748
1,SWNE,44.7727456,-93.41751939999999,216.60788752097892
1,SWNE,44.7727528,-93.4174963,214.61640711687912
1,SWNE,44.772760899999994,-93.417475,212.70898664084552
1,SWNE,44.7727685,-93.417453,210.7776503946034
1,SWNE,44.7727763,-93.4174307,208.815265750102
1,SWNE,44.7727839,-93.4174089,206.8981134682104
1,SWNE,44.7727917,-93.4173868,204.94987865258707
1,SWNE,44.772799299999996,-93.4173651,203.03980911575505
1,SWNE,44.7728069,-93.41734369999999,201.15094817411492
1,SWNE,44.772814499999996,-93.4173222,199.25502447542544
1,SWNE,44.7728223,-93.4173004,197.32796686737694
1,SWNE,44.7728301,-93.41727929999999,195.4500882977969
1,SWNE,44.7728379,-93.41725819999999,193.57220992873604
1,SWNE,44.7728462,-93.417237,191.66110632723704
1,SWNE,44.7728536,-93.4172159,189.80335213825327
1,SWNE,44.7728616,-93.4171951,187.93595547619898
1,SWNE,44.772869299999996,-93.4171741,186.0702046252445
1,SWNE,44.7728774,-93.4171532,184.19056121823652
1,SWNE,44.7728849,-93.4171322,182.33491113347986
1,SWNE,44.772892999999996,-93.41711149999999,180.4691098117318
1,SWNE,44.7729005,-93.41709089999999,178.6416117443326
1,SWNE,44.772908799999996,-93.4170697,176.73050973125478
1,SWNE,44.7729165,-93.4170493,174.90671157270717
1,SWNE,44.772924499999995,-93.417029,173.0739229569331
1,SWNE,44.772932,-93.41700829999999,171.23939822769813
1,SWNE,44.772939799999996,-93.4169883,169.4380912449074
1,SWNE,44.7729473,-93.41696739999999,167.58949102675857
1,SWNE,44.7729552,-93.4169472,165.76899220678283
1,SWNE,44.7729626,-93.4169268,163.96061579768732
1,SWNE,44.7729705,-93.41690659999999,162.14011734673397
1,SWNE,44.772977999999995,-93.41688649999999,160.34765026299516
1,SWNE,44.7729855,-93.4168653,158.47788596561702
1,SWNE,44.772993199999995,-93.4168454,156.68884284509704
1,SWNE,44.7730009,-93.4168249,154.85807319354333
1,SWNE,44.773008499999996,-93.4168052,153.08821276255804
1,SWNE,44.7730161,-93.41678519999999,151.29750949957864
1,SWNE,44.773023699999996,-93.4167654,149.52070966205443
1,SWNE,44.7730312,-93.4167454,147.73522744219315
1,SWNE,44.773038899999996,-93.4167257,145.96003145284536
1,SWNE,44.7730465,-93.4167059,144.1832321567469
1,SWNE,44.773053999999995,-93.4166862,142.41865514804857
1,SWNE,44.7730616,-93.4166664,140.6418562114284
1,SWNE,44.773069,-93.41664689999999,138.89644625956095
1,SWNE,44.7730767,-93.4166279,137.1694498965066
1,SWNE,44.7730842,-93.41660859999999,135.4326355834926
1,SWNE,44.7730922,-93.41658939999999,133.67526341827272
1,SWNE,44.7730998,-93.41657029999999,131.94687173536747
1,SWNE,44.773107499999995,-93.41655139999999,130.22672694534572
1,SWNE,44.7731152,-93.41653269999999,128.5202570503021
1,SWNE,44.7731229,-93.41651379999999,126.80011260533117
1,SWNE,44.773130699999996,-93.41649509999999,125.08803695897313
1,SWNE,44.7731384,-93.4164763,123.374734760794
1,SWNE,44.773146399999995,-93.4164584,121.70505630548935
1,SWNE,44.7731541,-93.4164402,120.03261120757772
1,SWNE,44.7731621,-93.4164223,118.36293307692192
1,SWNE,44.77317,-93.4164043,116.69244365091494
1,SWNE,44.773178099999996,-93.4163863,115.01015349770361
1,SWNE,44.7731861,-93.41636869999999,113.36046802370258
1,SWNE,44.773193899999995,-93.4163513,111.73603806132931
1,SWNE,44.7732021,-93.4163337,110.07425544295127
1,SWNE,44.773210299999995,-93.4163159,108.3992518354335
1,SWNE,44.773218199999995,-93.4162989,106.79536804305576
1,SWNE,44.7732264,-93.4162819,105.17297402688656
1,SWNE,44.7732345,-93.4162647,103.54367090126337
1,SWNE,44.773242499999995,-93.4162477,101.93367060263604
1,SWNE,44.7732509,-93.41623039999999,100.27918329905557
1,SWNE,44.773258999999996,-93.4162135,98.66956126487314
1,SWNE,44.7732672,-93.4161965,97.04716803286539
1,SWNE,44.773275399999996,-93.4161798,95.4443071409802
1,SWNE,44.7732836,-93.41616259999999,93.80883186688943
1,SWNE,44.7732917,-93.41614589999999,92.21227049072263
1,SWNE,44.7732999,-93.4161292,90.60941005970616
1,SWNE,44.7733081,-93.4161129,89.03241580807398
1,SWNE,44.7733165,-93.4160965,87.43606511926161
1,SWNE,44.7733248,-93.41608029999999,85.85902357115074
1,SWNE,44.7733333,-93.41606379999999,84.24975962226324
1,SWNE,44.7733413,-93.4160477,82.69847909815935
1,SWNE,44.7733498,-93.4160313,81.09559754420762
1,SWNE,44.773357999999995,-93.4160155,79.55063818792938
1,SWNE,44.7733664,-93.4159993,77.96706435205401
1,SWNE,44.7733752,-93.41598309999999,76.3568556484417
1,SWNE,44.773383599999995,-93.41596729999999,74.7986683829908
1,SWNE,44.773392,-93.4159523,73.29055239362013
1,SWNE,44.7734003,-93.4159365,71.73900534274023
1,SWNE,44.773408499999995,-93.41592109999999,70.21942213100732
1,SWNE,44.7734169,-93.4159056,68.68012483108892
1,SWNE,44.773424899999995,-93.41589069999999,67.205448085025
1,SWNE,44.7734331,-93.415876,65.72969618291071
1,SWNE,44.7734415,-93.4158607,64.20291798920283
1,SWNE,44.7734496,-93.41584619999999,62.74644973553161
1,SWNE,44.7734581,-93.41583089999999,61.21284401573244
1,SWNE,44.7734667,-93.41581649999999,59.72740357598952
1,SWNE,44.7734747,-93.4158023,58.296409922851176
1,SWNE,44.773483,-93.4157875,56.80757681291716
1,SWNE,44.7734914,-93.4157731,55.33635503153893
1,SWNE,44.7734995,-93.4157592,53.91680556788622
1,SWNE,44.7735078,-93.41574519999999,52.47699312792787
1,SWNE,44.7735163,-93.4157312,51.02282546485375
1,SWNE,44.7735245,-93.4157175,49.608301450784396
1,SWNE,44.773532499999995,-93.4157042,48.23224825711207
1,SWNE,44.7735407,-93.4156903,46.80561838485322
1,SWNE,44.7735481,-93.41567649999999,45.44044223463767
1,SWNE,44.7735561,-93.41566399999999,44.11194188093883
1,SWNE,44.7735638,-93.4156508,42.76332292889268
1,SWNE,44.7735716,-93.415638,41.431731823582645
1,SWNE,44.7735792,-93.4156247,40.08400510857203
1,SWNE,44.7735869,-93.41561229999999,38.78355864319377
1,SWNE,44.773594599999996,-93.4155995,37.45918355530122
1,SWNE,44.7736017,-93.4155875,36.226077420436894
1,SWNE,44.773609099999994,-93.4155755,34.97135224392382
1,SWNE,44.7736163,-93.4155639,33.75504203364301
1,SWNE,44.773624,-93.4155516,32.460526993886454
1,SWNE,44.773631099999996,-93.4155406,31.286969715327583
1,SWNE,44.773637799999996,-93.4155294,30.130833405766282
1,SWNE,44.7736447,-93.4155184,28.972120215898244
1,SWNE,44.7736513,-93.41550769999999,27.853202525952305
1,SWNE,44.773658,-93.4154969,26.72102859187489
1,SWNE,44.7736643,-93.4154867,25.653783237222132
1,SWNE,44.773670599999996,-93.4154763,24.57457787396271
1,SWNE,44.7736771,-93.4154662,23.4984663188655
1,SWNE,44.7736829,-93.4154562,22.4791356954379
1,SWNE,44.773688799999995,-93.4154459,21.43441190978439
1,SWNE,44.773694299999995,-93.41543709999999,20.50891287180161
1,SWNE,44.7736999,-93.4154279,19.552285516346938
1,SWNE,44.7737055,-93.41541939999999,18.636898258277114
1,SWNE,44.7737111,-93.4154107,17.70987703707778
1,SWNE,44.7737161,-93.41540289999999,16.880298184655988
1,SWNE,44.773721099999996,-93.4153948,16.032994927691128
1,SWNE,44.773725999999996,-93.415387,15.210826895586605
1,SWNE,44.773730799999996,-93.41537919999999,14.395985299421831
1,SWNE,44.7737352,-93.4153724,13.669697655068932
1,SWNE,44.7737409,-93.41536459999999,12.786063428544262
1,SWNE,44.7737445,-93.41535909999999,12.195530905020588
1,SWNE,44.7737486,-93.41535259999999,11.509161470601017
1,SWNE,44.7737524,-93.4153461,10.844481437736974
1,SWNE,44.773756399999996,-93.41534,10.188978803552393
1,SWNE,44.7737601,-93.41533439999999,9.585098936787219
1,SWNE,44.7737638,-93.41532889999999,8.986973127833759
1,SWNE,44.7737675,-93.41532319999999,8.377291369728413
1,SWNE,44.7737711,-93.41531789999999,7.798266689309934
1,SWNE,44.7737711,-93.41531789999999,7.798266689309934
1,SWNE,44.7737742,-93.4153125,7.25007305684561
1,SWNE,44.7737781,-93.4153067,6.619461333005708
1,SWNE,44.773780599999995,-93.415303,6.216250503973414
1,SWNE,44.7737865,-93.4152944,5.272193085272044
1,SWNE,44.773789199999996,-93.41529059999999,4.847798151075746
1,SWNE,44.773789199999996,-93.41529059999999,4.847798151075746
1,SWNE,44.773791599999996,-93.4152874,4.480342606269092
1,SWNE,44.773794099999996,-93.41528389999999,4.088416164538609
1,SWNE,44.773796499999996,-93.41528079999999,3.7263415095205845
1,SWNE,44.773798799999994,-93.4152774,3.355616254851928
1,SWNE,44.7738006,-93.41527459999999,3.057436499254095
1,SWNE,44.7738028,-93.4152711,2.6884207380684693
1,SWNE,44.7738041,-93.4152689,2.4624703622018
1,SWNE,44.7738057,-93.4152666,2.2082766218544934
1,SWNE,44.773807,-93.41526449999999,1.9883351444787596
1,SWNE,44.7738083,-93.41526259999999,1.780033732062386
1,SWNE,44.773809,-93.415261,1.6316767705570248
1,SWNE,44.77381,-93.41526019999999,1.5038013214246466
1,SWNE,44.773810499999996,-93.4152591,1.400696775346818
1,SWNE,44.7738114,-93.4152582,1.2779687204828327
1,SWNE,44.7738118,-93.4152573,1.1941512245489192
1,SWNE,44.7738132,-93.415256,1.007699129579336
1,SWNE,44.7738133,-93.4152555,0.9666944395001966
1,SWNE,44.773813499999996,-93.4152553,0.9394215392359526
1,SWNE,44.7738137,-93.4152551,0.9121486383591012
1,SWNE,44.773813499999996,-93.415255,0.888550288168484
1,SWNE,44.773813399999995,-93.4152549,0.8749138373935184
1,SWNE,44.7738136,-93.415255,0.8513154868231021
1,SWNE,44.773813399999995,-93.4152551,0.8277171366279128
1,SWNE,44.7738136,-93.4152551,0.8054781510391141
1,SWNE,44.7738136,-93.4152551,0.8054781510391141
1,SWNE,44.7738148,-93.4152548,0.6699591643038365
1,SWNE,44.7738143,-93.4152551,0.6095285031106651
1,SWNE,44.7738144,-93.4152551,0.5984090103162657
1,SWNE,44.7738145,-93.41525519999999,0.5847725602697661
1,SWNE,44.7738143,-93.4152553,0.5611742097404994
1,SWNE,44.7738145,-93.4152553,0.5389352241517007
1,SWNE,44.7738144,-93.4152556,0.5127736106325208
1,SWNE,44.7738143,-93.4152555,0.4991371605781089
1,SWNE,44.7738143,-93.41525539999999,0.49124351326529225
1,SWNE,44.7738143,-93.41525539999999,0.49124351326529225
1,SWNE,44.773814699999996,-93.4152548,0.4262709232476786
1,SWNE,44.773814699999996,-93.4152549,0.4183772771112913
1,SWNE,44.7738145,-93.415255,0.394778927335744
1,SWNE,44.7738146,-93.41525469999999,0.3686173128382933
1,SWNE,44.773814699999996,-93.415255,0.34245569871377185
1,SWNE,44.773814699999996,-93.41525469999999,0.3187747580611005
1,SWNE,44.773814699999996,-93.41525469999999,0.3187747580611005
1,SWNE,44.7738146,-93.4152549,0.29946461213750664
1,SWNE,44.773814699999996,-93.4152548,0.28582816275108813
1,SWNE,44.773815299999995,-93.4152549,0.2186458595498445
1,SWNE,44.7738152,-93.4152551,0.19933571376035086
1,SWNE,44.7738152,-93.4152549,0.18354842050250816
1,SWNE,44.7738152,-93.4152548,0.17565477443446414
1,SWNE,44.773815,-93.415255,0.1483818737949816
1,SWNE,44.773815,-93.41525469999999,0.12470093326532823
1,SWNE,44.773815,-93.41525469999999,0.12470093326532823
1,SWNE,44.773815299999995,-93.4152546,0.09042123554662741
1,SWNE,44.7738151,-93.4152548,0.06314833556722599
1,SWNE,44.773815,-93.4152548,0.052028842772826635
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.773815299999995,-93.4152551,0.011119492794399348
1,SWNE,44.7738154,-93.4152551,0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.7738154,-93.4152551,-0.0
1,SWNE,44.773815299999995,-93.4152551,-0.011119492794399348
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.7738154,-93.4152551,-0.022238985588798697
1,SWNE,44.773815299999995,-93.4152551,-0.03335847838319805
1,SWNE,44.773815299999995,-93.4152551,-0.03335847838319805
1,SWNE,44.773815299999995,-93.4152551,-0.03335847838319805
1,SWNE,44.773815299999995,-93.4152551,-0.03335847838319805
1,SWNE,44.7738194,-93.415247,-0.8186340356812041
1,SWNE,44.7738205,-93.4152448,-1.0310456300711044
1,SWNE,44.7738205,-93.4152448,-1.0310456300711044
1,SWNE,44.7738211,-93.41524249999999,-1.224469914529586
1,SWNE,44.7738221,-93.41524009999999,-1.444139360140456
1,SWNE,44.7738227,-93.4152373,-1.6750114236612619
1,SWNE,44.7738239,-93.4152343,-1.946826219905476
1,SWNE,44.7738249,-93.4152309,-2.2373331056737924
1,SWNE,44.7738258,-93.4152275,-2.523768139998037
1,SWNE,44.773826899999996,-93.41522359999999,-2.8550290149343196
1,SWNE,44.7738276,-93.41521999999999,-3.1496674251076797
1,SWNE,44.7738285,-93.4152101,-3.9375200478396013
1,SWNE,44.773829199999994,-93.41520539999999,-4.316598505672235
1,SWNE,44.7738297,-93.4152003,-4.722995370912888
1,SWNE,44.7738304,-93.41519559999999,-5.1020738213628825
1,SWNE,44.7738307,-93.4151905,-5.506029407944674
1,SWNE,44.773831,-93.4151852,-5.925720384489305
1,SWNE,44.773831099999995,-93.4151796,-6.36790430047474
1,SWNE,44.773831099999995,-93.4151735,-6.849416607218645
1,SWNE,44.7738309,-93.41516759999999,-7.315672293973576
1,SWNE,44.7738306,-93.4151656,-7.4770310148112245
1,SWNE,44.7738302,-93.4151589,-8.007772182251248
1,SWNE,44.7738295,-93.4151521,-8.550154163692643
1,SWNE,44.7738289,-93.4151457,-9.059733773072118
1,SWNE,44.7738278,-93.4151388,-9.617960387249994
1,SWNE,44.7738278,-93.4151388,-9.617960387249994
1,SWNE,44.7738265,-93.4151316,-10.204397773431689
1,SWNE,44.7738255,-93.4151248,-10.752562029015843
1,SWNE,44.7738236,-93.41511799999999,-11.32941116045651
1,SWNE,44.773821999999996,-93.4151108,-11.924949411040288
1,SWNE,44.7738204,-93.41510389999999,-12.497931825236487
1,SWNE,44.7738233,-93.4150956,-13.228161227049172
1,SWNE,44.7738206,-93.4150875,-13.934524722332222
1,SWNE,44.7738182,-93.4150796,-14.612826233279835
1,SWNE,44.7738156,-93.41507229999999,-15.257520644093477
1,SWNE,44.773812299999996,-93.41506419999999,-15.994718733759717
1,SWNE,44.7738097,-93.4150564,-16.674920722966295
1,SWNE,44.7738065,-93.41504859999999,-17.38604841249173
1,SWNE,44.7738033,-93.4150404,-18.12468284556059
1,SWNE,44.773800099999995,-93.4150323,-18.85640983982236
1,SWNE,44.7737968,-93.4150244,-19.57995813860328
1,SWNE,44.773796499999996,-93.41501819999999,-20.07049993943558
1,SWNE,44.7737924,-93.41501,-20.86221611645484
1,SWNE,44.773788599999996,-93.4150013,-21.668542878855394
1,SWNE,44.7737847,-93.4149928,-22.4674476845929
