intersection_id,approach_id,lat,lon,dis_to_ref
4,SN,44.7438363,-93.4083874,296.92811104146625
4,SN,44.7438499,-93.4083871,295.41567444312085
4,SN,44.743863,-93.4083869,293.9589352664037
4,SN,44.7438758,-93.4083864,292.5350925125108
4,SN,44.743889599999996,-93.4083859,291.00009450672417
4,SN,44.743902899999995,-93.40838579999999,289.5211808944468
4,SN,44.743916,-93.408386,288.06444171709666
4,SN,44.743929099999995,-93.4083861,286.60776676847803
4,SN,44.7439422,-93.4083866,285.1505780753514
4,SN,44.7439557,-93.4083866,283.6494465654894
4,SN,44.7439689,-93.4083867,282.18165228630573
4,SN,44.7439817,-93.4083874,280.7572839493747
4,SN,44.743994799999996,-93.40838749999999,279.3006090008108
4,SN,44.744008099999995,-93.4083888,277.8181568758058
4,SN,44.744021,-93.4083888,276.3837423219201
4,SN,44.744034,-93.40838959999999,274.9368281531188
4,SN,44.744046499999996,-93.40839059999999,273.5446496104639
4,SN,44.744059299999996,-93.4083915,272.1195807997642
4,SN,44.7440718,-93.4083927,270.72641693973037
4,SN,44.7440845,-93.4083934,269.3131596548935
4,SN,44.744097599999996,-93.4083938,267.8561635970592
4,SN,44.7441102,-93.4083958,266.446231812649
4,SN,44.7441229,-93.4083969,265.0313865707196
4,SN,44.7441354,-93.4083986,263.63498057401574
4,SN,44.744147999999996,-93.4083995,262.2321226355617
4,SN,44.74416,-93.40840209999999,260.88207616122196
4,SN,44.744172899999995,-93.40840519999999,259.4269176910969
4,SN,44.7441848,-93.408407,258.0960836549341
4,SN,44.7441965,-93.4084104,256.7676806693939
4,SN,44.744209399999995,-93.40841429999999,255.30056946412634
4,SN,44.7442217,-93.40841739999999,253.91113156319267
4,SN,44.7442336,-93.4084213,252.5525365975129
4,SN,44.744246,-93.40842459999999,251.14930415672563
4,SN,44.7442578,-93.40842699999999,249.82358402375627
4,SN,44.7442697,-93.4084307,248.468482773115
4,SN,44.7442816,-93.40843369999999,247.12421857229958
4,SN,44.744293299999995,-93.4084377,245.78543254507073
4,SN,44.744306599999994,-93.4084432,244.24406870998033
4,SN,44.7443179,-93.4084467,242.95752050605535
4,SN,44.744330399999996,-93.40845089999999,241.52855227862864
4,SN,44.744342499999995,-93.40845499999999,240.14467788376214
4,SN,44.7443538,-93.4084591,238.84712311220656
4,SN,44.744366199999995,-93.4084639,237.4171425320511
4,SN,44.7443782,-93.4084688,236.02781934478443
4,SN,44.7443902,-93.4084743,234.62455895921133
4,SN,44.7444024,-93.4084797,233.20252371759943
4,SN,44.7444142,-93.40848539999999,231.81534780716123
4,SN,44.744426999999995,-93.4084912,230.32015822321785
4,SN,44.744438699999996,-93.40849659999999,228.95105980716139
4,SN,44.744451,-93.408503,227.49295258649676
4,SN,44.7444628,-93.408509,226.09790793046267
4,SN,44.744475099999995,-93.408515,224.65044827564188
4,SN,44.744487199999995,-93.4085228,223.17067263709944
4,SN,44.7444991,-93.4085283,221.777981610599
4,SN,44.7445119,-93.40853539999999,220.24821344684966
4,SN,44.7445235,-93.40854189999999,218.8599529567344
4,SN,44.744535899999995,-93.40854979999999,217.34654437673495
4,SN,44.7445484,-93.40855719999999,215.83873892152147
4,SN,44.7445604,-93.4085637,214.40905855276404
4,SN,44.7445729,-93.4085716,212.88551263251634
4,SN,44.7445849,-93.4085788,211.43506401412895
4,SN,44.7445975,-93.4085868,209.89813736570463
4,SN,44.744609499999996,-93.408594,208.44768884218047
4,SN,44.744622899999996,-93.4086011,206.85565981858494
4,SN,44.7446355,-93.40860939999999,205.3088426934012
4,SN,44.7446473,-93.4086169,203.8692411190233
4,SN,44.744659399999996,-93.4086248,202.38616115664783
4,SN,44.744672099999995,-93.4086323,200.85479396675706
4,SN,44.744684799999995,-93.40863999999999,199.3172483363996
4,SN,44.7446969,-93.40864739999999,197.8503431904933
4,SN,44.7447093,-93.40865509999999,196.34337836615302
4,SN,44.7447217,-93.4086627,194.83958322018105
4,SN,44.7447344,-93.4086706,193.29572243403138
4,SN,44.7447472,-93.4086772,191.779984004838
4,SN,44.7447595,-93.40868499999999,190.27996060259105
4,SN,44.744772499999996,-93.40869239999999,188.72075579971866
4,SN,44.7447851,-93.4086998,187.20269489279275
4,SN,44.7447977,-93.40870729999999,185.6815761478807
4,SN,44.7448103,-93.4087145,184.16952591109066
4,SN,44.7448227,-93.4087218,182.67502994472397
4,SN,44.7448358,-93.40872979999999,181.0872574043071
4,SN,44.7448488,-93.4087376,179.5159391673913
4,SN,44.7448616,-93.4087452,177.97126109052908
4,SN,44.7448742,-93.4087521,176.46796078933758
4,SN,44.744887299999995,-93.4087588,174.91817762418165
4,SN,44.7449002,-93.40876589999999,173.37805987123804
4,SN,44.7449131,-93.4087735,171.82313029040859
4,SN,44.744926299999996,-93.4087809,170.2432863755885
4,SN,44.744939599999995,-93.4087879,168.66444319030586
4,SN,44.7449523,-93.4087955,167.13000510519768
4,SN,44.7449653,-93.4088027,165.57665236459061
4,SN,44.744978499999995,-93.40881019999999,163.9938701337009
4,SN,44.744991299999995,-93.40881689999999,162.47539848454608
4,SN,44.7450038,-93.4088245,160.96140262520277
4,SN,44.7450165,-93.4088317,159.43904415224344
4,SN,44.7450299,-93.40883769999999,157.87549874499481
4,SN,44.7450433,-93.4088457,156.2570689327532
4,SN,44.745056399999996,-93.4088524,154.70728629606987
4,SN,44.7450695,-93.4088596,153.14358094405767
4,SN,44.7450829,-93.4088666,151.55431790677014
4,SN,44.745096,-93.40887339999999,150.00182120510695
4,SN,44.745109799999994,-93.4088798,148.3862303989624
4,SN,44.7451234,-93.4088867,146.77879324348234
4,SN,44.7451375,-93.40889349999999,145.12151991670652
4,SN,44.745151,-93.4089004,143.52453944105432
4,SN,44.7451643,-93.4089066,141.96669505582832
4,SN,44.7451778,-93.40891339999999,140.37239223873217
4,SN,44.7451909,-93.4089199,138.82793153694791
4,SN,44.745205,-93.4089267,137.1706584133739
4,SN,44.7452183,-93.4089334,135.5999553159578
4,SN,44.745232,-93.4089395,134.00222521950712
4,SN,44.745245499999996,-93.4089446,132.44799756153074
4,SN,44.7452597,-93.40895119999999,130.78522001861802
4,SN,44.745274099999996,-93.4089568,129.12405779052972
4,SN,44.7452872,-93.4089626,127.5970815781891
4,SN,44.745301,-93.40896819999999,126.00012960368424
4,SN,44.745314699999994,-93.40897319999999,124.42641247742385
4,SN,44.7453285,-93.4089784,122.83791913703179
4,SN,44.7453426,-93.4089845,121.19772655075836
4,SN,44.7453566,-93.40899019999999,119.57721776059067
4,SN,44.7453705,-93.4089951,117.98389997662872
4,SN,44.7453843,-93.40899999999999,116.40136645590148
4,SN,44.7453988,-93.4090051,114.73949296928194
4,SN,44.7454136,-93.40901129999999,113.02250933348543
4,SN,44.7454276,-93.4090159,111.42395311590829
4,SN,44.7454416,-93.40901989999999,109.83549520579707
4,SN,44.7454557,-93.409025,108.21673783054787
4,SN,44.745469899999996,-93.4090294,106.59998498834271
4,SN,44.7454841,-93.4090337,104.9849111708072
4,SN,44.7454979,-93.409038,103.41329318686812
4,SN,44.745511699999994,-93.40904169999999,101.85122882404272
4,SN,44.7455265,-93.4090449,100.18625241231503
4,SN,44.745540399999996,-93.4090488,98.61025289549502
4,SN,44.745554299999995,-93.4090526,97.03577777938449
4,SN,44.7455685,-93.4090562,95.43141742588841
4,SN,44.745582999999996,-93.4090591,93.8029057722132
4,SN,44.7455973,-93.4090624,92.19160206218197
4,SN,44.7456119,-93.4090645,90.55970681772436
4,SN,44.7456263,-93.4090674,88.9422034124033
4,SN,44.745640099999996,-93.40907,87.39403612196956
4,SN,44.7456543,-93.4090727,85.80073518848904
4,SN,44.745668699999996,-93.4090748,84.19096221506197
4,SN,44.7456823,-93.40907659999999,82.67204447618599
4,SN,44.7456964,-93.4090787,81.0954487335773
4,SN,44.7457102,-93.4090804,79.55509664928265
4,SN,44.7457243,-93.4090822,77.98081688208825
4,SN,44.7457383,-93.4090844,76.41442219992526
4,SN,44.7457523,-93.40908619999999,74.85121618370411
4,SN,44.745765899999995,-93.4090866,73.33863527154205
4,SN,44.7457798,-93.40908859999999,71.7849761277507
4,SN,44.7457937,-93.4090896,70.23735030752907
4,SN,44.7458076,-93.4090906,68.68972448833377
4,SN,44.7458211,-93.4090925,67.18111207675778
4,SN,44.7458355,-93.40909479999999,65.56963529095071
4,SN,44.7458496,-93.4090957,64.00017653605401
4,SN,44.7458631,-93.409097,62.495538261242174
4,SN,44.7458764,-93.40909839999999,61.01251850070287
4,SN,44.745889999999996,-93.4090993,59.49859807444829
4,SN,44.7459035,-93.4091005,57.99447804079495
4,SN,44.7459165,-93.4091012,56.547887288762034
4,SN,44.7459298,-93.40910249999999,55.06543540020444
4,SN,44.7459431,-93.4091031,53.58578395078994
4,SN,44.745955699999996,-93.4091036,52.1841715324023
4,SN,44.745968399999995,-93.409104,50.771642682474315
4,SN,44.7459817,-93.4091052,49.28971679293256
4,SN,44.7459943,-93.4091062,47.88643667225919
4,SN,44.746006699999995,-93.40910629999999,46.50759696543764
4,SN,44.7460191,-93.4091072,45.126949106158584
4,SN,44.7460315,-93.4091074,43.748041550113975
4,SN,44.746043799999995,-93.4091081,42.37922716261492
4,SN,44.7460556,-93.40910919999999,41.06425435623565
4,SN,44.746067499999995,-93.4091098,39.74018657690818
4,SN,44.746078999999995,-93.4091103,38.460835389131844
4,SN,44.7460903,-93.4091107,37.20393568129814
4,SN,44.746101499999995,-93.40911129999999,35.95765137952001
4,SN,44.7461124,-93.4091119,34.74470077196198
4,SN,44.7461232,-93.40911229999999,33.54338015351195
4,SN,44.7461339,-93.40911299999999,32.35231082398506
4,SN,44.7461446,-93.4091133,31.162289238713832
4,SN,44.7461552,-93.40911369999999,29.98319977116889
4,SN,44.7461651,-93.40911369999999,28.882369997164755
4,SN,44.746175199999996,-93.4091145,27.75752553102896
4,SN,44.7461852,-93.409115,26.644875359520064
4,SN,44.7461959,-93.4091162,25.451321329936633
4,SN,44.7462052,-93.4091165,24.416937144247104
4,SN,44.7462143,-93.40911679999999,23.404785981726747
4,SN,44.746223199999996,-93.409117,22.415025098012595
4,SN,44.746232299999996,-93.409117,21.403151265573566
4,SN,44.746241,-93.4091174,20.435239771366714
4,SN,44.746249,-93.40911779999999,19.545119635598155
4,SN,44.7462576,-93.4091181,18.588549817642647
4,SN,44.7462654,-93.40911829999999,17.721085581654936
4,SN,44.746273599999995,-93.4091184,16.80925298306717
4,SN,44.7462811,-93.40911829999999,15.975253640559783
4,SN,44.746288199999995,-93.4091184,15.18573016272796
4,SN,44.7462954,-93.40911899999999,14.383725670296528
4,SN,44.746302,-93.4091193,13.64945682353381
4,SN,44.7463092,-93.4091195,12.848697561955198
4,SN,44.746315599999996,-93.4091195,12.137050031804602
4,SN,44.7463221,-93.4091196,11.41423986337752
4,SN,44.7463285,-93.4091198,10.702417074278936
4,SN,44.746334399999995,-93.40912,10.046176900084168
4,SN,44.7463403,-93.4091205,9.388939564600674
4,SN,44.7463463,-93.4091208,8.721349464391531
4,SN,44.746350799999995,-93.4091207,8.220909976938078
4,SN,44.746356299999995,-93.4091212,7.608064439963303
4,SN,44.7463608,-93.4091208,7.10669111102636
4,SN,44.7463652,-93.40912089999999,6.617369699472815
4,SN,44.746369699999995,-93.40912139999999,6.115436901373924
4,SN,44.7463742,-93.40912139999999,5.615059731156565
4,SN,44.746378,-93.409121,5.191339820014318
4,SN,44.746381799999995,-93.40912139999999,4.767619909814778
4,SN,44.7463854,-93.40912139999999,4.367318173166839
4,SN,44.74639,-93.409121,3.8548469672624077
4,SN,44.7463924,-93.40912139999999,3.586115992619911
4,SN,44.7463954,-93.4091213,3.2524377431199114
4,SN,44.7463979,-93.4091215,2.9740020709429356
4,SN,44.7464004,-93.40912139999999,2.695902597601064
4,SN,44.746403,-93.4091218,2.405075074315201
4,SN,44.746404899999995,-93.4091213,2.190146283455123
4,SN,44.7464072,-93.4091215,1.933910679988802
4,SN,44.7464094,-93.4091217,1.6887724664637114
4,SN,44.746410999999995,-93.4091218,1.5106853903930428
4,SN,44.7464144,-93.40912229999999,1.1305661151377333
4,SN,44.7464148,-93.40912209999999,1.083366909745722
4,SN,44.746415999999996,-93.40912259999999,0.9442129360491834
4,SN,44.746417,-93.4091231,0.8262149216988994
4,SN,44.746418299999995,-93.4091225,0.6740933827334922
4,SN,44.7464191,-93.4091224,0.5847875693337725
4,SN,44.7464197,-93.4091231,0.49814334212694716
4,SN,44.7464203,-93.40912279999999,0.4273445342195267
4,SN,44.7464209,-93.4091225,0.3565457267699631
4,SN,44.7464211,-93.4091225,0.3343067411811644
4,SN,44.7464221,-93.4091229,0.2187117068295493
4,SN,44.7464222,-93.4091227,0.19939543921177846
4,SN,44.7464224,-93.4091227,0.17715645362297977
4,SN,44.7464223,-93.40912329999999,0.12848491501775355
4,SN,44.746422599999995,-93.40912279999999,0.07679345359945748
4,SN,44.7464225,-93.40912279999999,0.0656739615951456
4,SN,44.7464224,-93.40912279999999,0.054554468800746256
4,SN,44.746422599999995,-93.409123,0.027277234400373128
4,SN,44.7464224,-93.4091232, 0.00
