intersection_id,approach_id,lat,lon,dis_to_ref
4,WE,44.7466304,-93.4142404,374.03959035548684
4,WE,44.7466304,-93.41421009999999,371.6466898364771
4,WE,44.746631,-93.4141779,369.1028644203001
4,WE,44.7466316,-93.41414739999999,366.69324541705237
4,WE,44.7466313,-93.4141157,364.189559644363
4,WE,44.7466321,-93.4140845,361.723977681541
4,WE,44.746632,-93.4140529,359.2283867629977
4,WE,44.7466326,-93.4140218,356.77140145069137
4,WE,44.746632999999996,-93.41399009999999,354.2675428957774
4,WE,44.746634,-93.4139593,351.8326154274174
4,WE,44.7466343,-93.4139275,349.3210331088796
4,WE,44.7466345,-93.4138966,346.8806472577188
4,WE,44.746635,-93.4138655,344.4239388421274
4,WE,44.7466351,-93.4138349,342.0073208514725
4,WE,44.7466356,-93.413804,339.5664031117193
4,WE,44.746636099999996,-93.4137724,337.07021789249205
4,WE,44.7466356,-93.41374139999999,334.6214048547373
4,WE,44.7466363,-93.4137116,332.26670454617135
4,WE,44.7466363,-93.4136788,329.67637025586623
4,WE,44.7466363,-93.4136482,327.25977789945483
4,WE,44.746636599999995,-93.4136169,324.78767894516255
4,WE,44.7466371,-93.4135867,322.4020281184383
4,WE,44.746637,-93.4135561,319.98541021139476
4,WE,44.746637199999995,-93.4135247,317.5055392851752
4,WE,44.7466374,-93.4134941,315.08884464424733
4,WE,44.7466374,-93.4134634,312.6643549738005
4,WE,44.7466377,-93.4134321,310.192256066532
4,WE,44.7466375,-93.4134016,307.7834584637807
4,WE,44.746638,-93.4133712,305.3820172147176
4,WE,44.7466377,-93.4133408,302.9809879015117
4,WE,44.7466374,-93.41331009999999,300.55626875795747
4,WE,44.7466376,-93.4132786,298.0685008054381
4,WE,44.7466375,-93.4132482,295.6676774721222
4,WE,44.746637199999995,-93.4132171,293.2113718301571
4,WE,44.746637199999995,-93.413187,290.834266313863
4,WE,44.7466371,-93.413156,288.3860592997429
4,WE,44.7466368,-93.4131252,285.9534435159309
4,WE,44.7466365,-93.4130946,283.53662094603186
4,WE,44.7466371,-93.4130648,281.18226200573986
4,WE,44.7466371,-93.41303459999999,278.79725912414807
4,WE,44.7466371,-93.4130036,276.3490773598068
4,WE,44.7466369,-93.41297279999999,273.91658864949056
4,WE,44.7466369,-93.412942,271.48420159798195
4,WE,44.7466362,-93.41291129999999,269.0584627717323
4,WE,44.7466363,-93.4128807,266.6418448323665
4,WE,44.7466357,-93.41284929999999,264.1611762470692
4,WE,44.7466358,-93.412819,261.7682501153812
4,WE,44.7466355,-93.4127882,259.3356342768712
4,WE,44.746635,-93.4127567,256.84734442784264
4,WE,44.7466341,-93.4127263,254.4444618411667
4,WE,44.746633599999996,-93.41269539999999,252.00354403696596
4,WE,44.7466339,-93.41266449999999,249.56303149815972
4,WE,44.7466337,-93.41263409999999,247.1621307598962
4,WE,44.7466333,-93.4126038,244.76881703950727
4,WE,44.7466334,-93.4125723,242.28112345902102
4,WE,44.7466332,-93.41254239999999,239.91970778282425
4,WE,44.7466331,-93.41251199999999,237.51888426676567
4,WE,44.746632899999994,-93.4124815,235.11008647234283
4,WE,44.746632899999994,-93.4124507,232.6776992513945
4,WE,44.7466326,-93.4124209,230.324049228208
4,WE,44.746632299999995,-93.4123911,227.9703991916754
4,WE,44.7466319,-93.41236099999999,225.5928773889292
4,WE,44.746631699999995,-93.4123312,223.2393586619702
4,WE,44.7466319,-93.4123019,220.92532494821577
4,WE,44.7466314,-93.41227219999999,218.57914980720594
4,WE,44.746631099999995,-93.4122428,216.25708595253133
4,WE,44.7466309,-93.4122134,213.93515520821688
4,WE,44.746630499999995,-93.4121838,211.59711312776403
4,WE,44.7466309,-93.412155,209.32223818863332
4,WE,44.746630499999995,-93.41212569999999,207.0078838607906
4,WE,44.746630499999995,-93.41209669999999,204.71764904519682
4,WE,44.7466301,-93.4120676,202.41908648843872
4,WE,44.7466301,-93.4120386,200.1288516569969
4,WE,44.7466297,-93.41200979999999,197.85397668528802
4,WE,44.7466291,-93.41197989999999,195.49172324251296
4,WE,44.7466285,-93.41195169999999,193.26366814112293
4,WE,44.746628699999995,-93.4119228,190.98122226738127
4,WE,44.746628199999996,-93.4118943,188.72978760585858
4,WE,44.7466284,-93.4118654,186.44734171914249
4,WE,44.7466276,-93.4118372,184.2185098099491
4,WE,44.746627,-93.4118089,181.98256081824604
4,WE,44.746627,-93.4117806,179.74760739744949
4,WE,44.7466272,-93.4117526,177.53623423835688
4,WE,44.746627,-93.4117246,175.32486107926428
4,WE,44.746626299999996,-93.4116963,173.0885526554605
4,WE,44.7466261,-93.4116681,170.86138553078578
4,WE,44.746626,-93.41164049999999,168.681685243915
4,WE,44.746625699999996,-93.41161249999999,166.47017226049644
4,WE,44.7466242,-93.4115842,164.22900362591557
4,WE,44.746624499999996,-93.4115568,162.06486925040107
4,WE,44.746624399999995,-93.411529,159.8693743836612
4,WE,44.746623799999995,-93.4115018,157.7202560095129
4,WE,44.746623799999995,-93.411474,155.5247892766376
4,WE,44.7466234,-93.4114477,153.44730679021816
4,WE,44.746623799999995,-93.4114206,151.30665945910334
4,WE,44.746623299999996,-93.4113939,149.19733085890684
4,WE,44.7466231,-93.4113665,147.03333927712836
4,WE,44.7466229,-93.41134029999999,144.9641108024888
4,WE,44.746621999999995,-93.41131399999999,142.88469490956592
4,WE,44.7466218,-93.4112881,140.83915710002307
4,WE,44.746621399999995,-93.4112621,138.78536113740873
4,WE,44.7466212,-93.4112359,136.71613260193007
4,WE,44.746620899999996,-93.4112107,134.72571763926916
4,WE,44.7466207,-93.4111851,132.7038704621547
4,WE,44.746620199999995,-93.4111595,130.68138126251534
4,WE,44.7466201,-93.4111343,128.69121476145614
4,WE,44.7466194,-93.4111094,126.72323152694925
4,WE,44.7466195,-93.41108469999999,124.77255118646993
4,WE,44.7466194,-93.41105979999999,122.80607637559629
4,WE,44.7466192,-93.4110358,120.91057880028077
4,WE,44.746618399999996,-93.4110111,118.95790284448395
4,WE,44.746618399999996,-93.4110111,118.95790284448395
4,WE,44.7466179,-93.4109871,117.06172044123309
4,WE,44.7466173,-93.41096329999999,115.18096428629272
4,WE,44.746617199999996,-93.41093939999999,113.29346171744332
4,WE,44.7466167,-93.4109156,111.41306715372127
4,WE,44.7466156,-93.4108693,107.75454267924407
4,WE,44.7466152,-93.41084599999999,105.91391950855147
4,WE,44.7466152,-93.41084599999999,105.91391950855147
4,WE,44.7466145,-93.41082159999999,103.98539139594813
4,WE,44.7466138,-93.410799,102.19889076522037
4,WE,44.7466132,-93.4107765,100.42073186102365
4,WE,44.7466126,-93.4107532,98.57943698849505
4,WE,44.7466122,-93.4107303,96.77039379292769
4,WE,44.746612,-93.410707,94.93017361001876
4,WE,44.7466112,-93.4106841,93.11949079857766
4,WE,44.7466107,-93.41066169999999,91.34960777957598
4,WE,44.7466102,-93.4106389,89.5481506058202
4,WE,44.746609299999996,-93.4106161,87.74477265263086
4,WE,44.746608099999996,-93.41059299999999,85.91560811183453
4,WE,44.746607399999995,-93.4105707,84.15277657704529
4,WE,44.746606799999995,-93.4105486,82.4061842898365
4,WE,44.746606299999996,-93.4105268,80.68366129723665
4,WE,44.7466054,-93.41050469999999,78.93547689804238
4,WE,44.7466049,-93.41048289999999,77.21295386376747
4,WE,44.7466043,-93.4104617,75.53738371339233
4,WE,44.7466034,-93.4104399,73.81285196489507
4,WE,44.746603,-93.41041899999999,72.16170347146264
4,WE,44.7466028,-93.4103986,70.55048748468238
4,WE,44.746602599999996,-93.41037779999999,68.90768498240027
4,WE,44.7466022,-93.4103581,67.3512683671134
4,WE,44.7466015,-93.41033709999999,65.69099608614177
4,WE,44.7466009,-93.4103171,64.11011456500624
4,WE,44.7466006,-93.410297,62.52239362551671
4,WE,44.746600099999995,-93.4102772,60.95772715838553
4,WE,44.7465998,-93.4102576,59.40948408624793
4,WE,44.746598999999996,-93.4102386,57.90635007797328
4,WE,44.7465986,-93.4102194,56.389403648020306
4,WE,44.7465981,-93.4102005,54.89576639964429
4,WE,44.746597799999996,-93.4101812,53.371209785901975
4,WE,44.7465975,-93.4101637,51.98876821913374
4,WE,44.7465969,-93.410146,50.58934318500189
4,WE,44.7465967,-93.4101282,49.183436128787335
4,WE,44.7465962,-93.4101104,47.776605938881275
4,WE,44.746595899999996,-93.41009299999999,46.40205938680787
4,WE,44.746595199999994,-93.4100759,45.04936847899046
4,WE,44.7465951,-93.4100594,43.74625560317678
4,WE,44.746594699999996,-93.4100428,42.43453849726325
4,WE,44.7465945,-93.4100268,41.17076419502313
4,WE,44.7465951,-93.41001059999999,39.889652450343156
4,WE,44.7465945,-93.4099961,38.74259244830798
4,WE,44.7465939,-93.40998049999999,37.50879812256384
4,WE,44.7465936,-93.4099653,36.30793500418
4,WE,44.7465931,-93.4099507,35.15357984002855
4,WE,44.7465927,-93.4099358,33.976031917493984
4,WE,44.7465926,-93.40992159999999,32.854550732580265
4,WE,44.746592199999995,-93.4099078,31.76380690624651
4,WE,44.7465918,-93.409894,30.673063071288407
4,WE,44.746591699999996,-93.4098805,29.606860578968927
4,WE,44.7465914,-93.40986649999999,28.500726110689826
4,WE,44.7465912,-93.4098547,27.56857150755693
4,WE,44.7465908,-93.4098425,26.604066661559372
4,WE,44.7465902,-93.4098298,25.59888451932229
4,WE,44.746590499999996,-93.40981769999999,24.642721041841085
4,WE,44.7465897,-93.4098063,23.738037148525166
4,WE,44.7465894,-93.40979399999999,22.766088382648398
4,WE,44.7465893,-93.4097831,21.90520355954056
4,WE,44.746589,-93.4097714,20.980609643514295
4,WE,44.746588599999995,-93.40976049999999,20.1186483094102
4,WE,44.7465884,-93.4097492,19.225968760570026
4,WE,44.7465878,-93.40973969999999,18.472758268776868
4,WE,44.7465875,-93.409729,17.627081785862416
4,WE,44.7465876,-93.40971859999999,16.805680318919656
4,WE,44.746587299999995,-93.4097087,16.023129631185824
4,WE,44.7465872,-93.40969919999999,15.27279733653982
4,WE,44.7465864,-93.4096904,14.572158956052952
4,WE,44.7465865,-93.40968079999999,13.813930141114826
4,WE,44.746586099999995,-93.4096718,13.101776762826274
4,WE,44.7465858,-93.40966329999999,12.429672174167179
4,WE,44.7465857,-93.40965349999999,11.655650279770438
4,WE,44.7465853,-93.40964609999999,11.069554955642491
4,WE,44.746584899999995,-93.409638,10.428323746676549
4,WE,44.7465847,-93.40963049999999,9.835603817346358
4,WE,44.7465845,-93.40962329999999,9.26655861320896
4,WE,44.7465842,-93.409616,8.689086464401896
4,WE,44.746584299999995,-93.4096098,8.199323419899345
4,WE,44.7465839,-93.4096038,7.723398432485422
4,WE,44.7465842,-93.4095969,7.177459950906597
4,WE,44.7465841,-93.4095911,6.7192776729879515
4,WE,44.7465841,-93.4095846,6.205948767923488
4,WE,44.7465836,-93.4095797,5.815004205789628
4,WE,44.7465835,-93.40957449999999,5.404190564154243
4,WE,44.7465835,-93.4095693,4.993527436513462
4,WE,44.7465833,-93.4095644,4.605917906752792
4,WE,44.7465833,-93.4095598,4.242638984415758
4,WE,44.7465833,-93.4095555,3.903052165441029
4,WE,44.746583,-93.4095511,3.553970443714208
4,WE,44.746583199999996,-93.4095478,3.2924101603394207
4,WE,44.746583199999996,-93.4095439,2.984412812729796
4,WE,44.746582499999995,-93.4095384,2.5431385390590227
4,WE,44.7465822,-93.4095346,2.241190217683426
4,WE,44.746582499999995,-93.409531,1.9549346285891858
4,WE,44.746582,-93.4095274,1.665244186129847
4,WE,44.7465821,-93.4095243,1.420173386468362
4,WE,44.7465818,-93.40952159999999,1.2043508475921363
4,WE,44.746582,-93.4095195,1.0370216915129105
4,WE,44.7465821,-93.4095171,0.8471589666950268
4,WE,44.746581899999995,-93.4095151,0.6876536639074713
4,WE,44.7465818,-93.4095135,0.5608074613910127
4,WE,44.7465822,-93.40951179999999,0.41937633272060804
4,WE,44.746581899999995,-93.40951109999999,0.35480977190569385
4,WE,44.7465821,-93.4095103,0.28783103306338564
4,WE,44.7465822,-93.4095097,0.23915962198601978
4,WE,44.7465823,-93.40950939999999,0.2129879014597453
4,WE,44.7465822,-93.409509,0.17949853269676908
4,WE,44.746582,-93.4095095,0.1341798497552986
4,WE,44.7465821,-93.4095093,0.1148636178636572
4,WE,44.7465821,-93.40950939999999,0.10696625028637166
4,WE,44.7465821,-93.4095095,0.09906888158680263
4,WE,44.7465822,-93.4095085,0.019316230951615884
4,WE,44.7465821,-93.40950869999999, 0.000
