timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782423901.008663,281,bootstrap,,,,11.0,,ref_2_SN.csv,2,SN,79.4,bsm,,,,60.0,1750.1915595502232,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_4_4218_SN.csv,4,SN,79.4,bsm,,,,60.0,2677.703399800666,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_3_WE.csv,3,WE,79.4,bsm,,,,60.0,3295.6869098962125,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_3_NS.csv,3,NS,79.4,bsm,,,,60.0,2446.3912222701765,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_1_NWSE.csv,1,NWSE,79.4,bsm,,,,60.0,389.63297538873405,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_5_SENW.csv,5,SENW,79.4,bsm,,,,60.0,237.3574715107198,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_3_SN.csv,3,SN,79.4,bsm,,,,60.0,3293.599689740361,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_3_EW.csv,3,EW,79.4,bsm,,,,60.0,2890.188432320864,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_5_NESW.csv,5,NESW,79.4,bsm,,,,60.0,175.42374479890984,,reject,avg_distance_too_large,False
1782423901.008663,281,bootstrap,,,,11.0,,ref_1_SWNE.csv,1,SWNE,79.4,bsm,,,,60.0,345.6804372444218,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_SN.csv,4,SN,79.0,bsm,,,,60.0,2677.768863005632,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_4218_NS.csv,4,NS,79.0,bsm,,,,60.0,1623.7177047963748,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_2_NS.csv,2,NS,79.0,bsm,,,,60.0,1404.7919521243643,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_EW.csv,4,EW,79.0,bsm,,,,60.0,2668.6574438544567,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_2_WE.csv,2,WE,79.0,bsm,,,,60.0,1662.7161681061712,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_4218_WE.csv,4,WE,79.0,bsm,,,,60.0,2650.1361059713286,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_5_SWNE.csv,5,SWNE,79.0,bsm,,,,60.0,94.44621443607124,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_WE.csv,4,WE,79.0,bsm,,,,60.0,2650.1361059713286,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_5_NWSE.csv,5,NWSE,79.0,bsm,,,,60.0,217.44484787545343,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_4218_EW.csv,4,EW,79.0,bsm,,,,60.0,2668.6574438544567,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_2_EW.csv,2,EW,79.0,bsm,,,,60.0,1194.9228101998083,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_1_SENW.csv,1,SENW,79.0,bsm,,,,60.0,208.34801462136357,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_NS.csv,4,NS,79.0,bsm,,,,60.0,1623.7177047963748,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_2_SN.csv,2,SN,79.0,bsm,,,,60.0,1752.1064395947367,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_4_4218_SN.csv,4,SN,79.0,bsm,,,,60.0,2677.768863005632,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_3_WE.csv,3,WE,79.0,bsm,,,,60.0,3297.10492251876,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_3_NS.csv,3,NS,79.0,bsm,,,,60.0,2448.1382123071767,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_1_NWSE.csv,1,NWSE,79.0,bsm,,,,60.0,389.61811993068073,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_5_SENW.csv,5,SENW,79.0,bsm,,,,60.0,235.7533678915257,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_3_SN.csv,3,SN,79.0,bsm,,,,60.0,3295.0044674668266,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_3_EW.csv,3,EW,79.0,bsm,,,,60.0,2891.3001948741908,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_5_NESW.csv,5,NESW,79.0,bsm,,,,60.0,173.5978643153581,,reject,avg_distance_too_large,False
1782423901.205848,282,bootstrap,,,,10.84,,ref_1_SWNE.csv,1,SWNE,79.0,bsm,,,,60.0,346.33680090271747,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_SN.csv,4,SN,78.30000000000001,bsm,,,,60.0,2677.854361178316,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_4218_NS.csv,4,NS,78.30000000000001,bsm,,,,60.0,1623.4361500988202,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_2_NS.csv,2,NS,78.30000000000001,bsm,,,,60.0,1406.1847340805111,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_EW.csv,4,EW,78.30000000000001,bsm,,,,60.0,2668.7545921259425,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_2_WE.csv,2,WE,78.30000000000001,bsm,,,,60.0,1664.1847494665603,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_4218_WE.csv,4,WE,78.30000000000001,bsm,,,,60.0,2650.4218389279004,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_5_SWNE.csv,5,SWNE,78.30000000000001,bsm,,,,60.0,92.99371202473297,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_WE.csv,4,WE,78.30000000000001,bsm,,,,60.0,2650.4218389279004,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_5_NWSE.csv,5,NWSE,78.30000000000001,bsm,,,,60.0,216.20462559789644,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_4218_EW.csv,4,EW,78.30000000000001,bsm,,,,60.0,2668.7545921259425,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_2_EW.csv,2,EW,78.30000000000001,bsm,,,,60.0,1196.3629426239306,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_1_SENW.csv,1,SENW,78.30000000000001,bsm,,,,60.0,206.94647428155304,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_NS.csv,4,NS,78.30000000000001,bsm,,,,60.0,1623.4361500988202,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_2_SN.csv,2,SN,78.30000000000001,bsm,,,,60.0,1753.5747942239814,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_4_4218_SN.csv,4,SN,78.30000000000001,bsm,,,,60.0,2677.854361178316,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_3_WE.csv,3,WE,78.30000000000001,bsm,,,,60.0,3298.215588318806,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_3_NS.csv,3,NS,78.30000000000001,bsm,,,,60.0,2449.4919481714473,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_1_NWSE.csv,1,NWSE,78.30000000000001,bsm,,,,60.0,389.5808010979975,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_5_SENW.csv,5,SENW,78.30000000000001,bsm,,,,60.0,234.50471265355378,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_3_SN.csv,3,SN,78.30000000000001,bsm,,,,60.0,3296.105252569937,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_3_EW.csv,3,EW,78.30000000000001,bsm,,,,60.0,2892.1811839044312,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_5_NESW.csv,5,NESW,78.30000000000001,bsm,,,,60.0,172.1891958138313,,reject,avg_distance_too_large,False
1782423901.30924,283,bootstrap,,,,10.8,,ref_1_SWNE.csv,1,SWNE,78.30000000000001,bsm,,,,60.0,346.8161719922547,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_SN.csv,4,SN,78.60000000000001,bsm,,,,60.0,2677.9203973620524,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_4218_NS.csv,4,NS,78.60000000000001,bsm,,,,60.0,1623.1877799341394,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_2_NS.csv,2,NS,78.60000000000001,bsm,,,,60.0,1407.3826923559936,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_EW.csv,4,EW,78.60000000000001,bsm,,,,60.0,2668.830631996003,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_2_WE.csv,2,WE,78.60000000000001,bsm,,,,60.0,1665.4449485810705,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_4218_WE.csv,4,WE,78.60000000000001,bsm,,,,60.0,2650.6598341832914,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_5_SWNE.csv,5,SWNE,78.60000000000001,bsm,,,,60.0,91.74894835062909,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_WE.csv,4,WE,78.60000000000001,bsm,,,,60.0,2650.6598341832914,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_5_NWSE.csv,5,NWSE,78.60000000000001,bsm,,,,60.0,215.14527372552328,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_4218_EW.csv,4,EW,78.60000000000001,bsm,,,,60.0,2668.830631996003,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_2_EW.csv,2,EW,78.60000000000001,bsm,,,,60.0,1197.597298020435,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_1_SENW.csv,1,SENW,78.60000000000001,bsm,,,,60.0,205.7470643708335,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_NS.csv,4,NS,78.60000000000001,bsm,,,,60.0,1623.1877799341394,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_2_SN.csv,2,SN,78.60000000000001,bsm,,,,60.0,1754.8350608186333,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_4_4218_SN.csv,4,SN,78.60000000000001,bsm,,,,60.0,2677.9203973620524,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_3_WE.csv,3,WE,78.60000000000001,bsm,,,,60.0,3299.163688753649,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_3_NS.csv,3,NS,78.60000000000001,bsm,,,,60.0,2450.6506655627145,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_1_NWSE.csv,1,NWSE,78.60000000000001,bsm,,,,60.0,389.5621512311095,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_5_SENW.csv,5,SENW,78.60000000000001,bsm,,,,60.0,233.43757907301938,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_3_SN.csv,3,SN,78.60000000000001,bsm,,,,60.0,3297.0448177437734,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_3_EW.csv,3,EW,78.60000000000001,bsm,,,,60.0,2892.9311880169344,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_5_NESW.csv,5,NESW,78.60000000000001,bsm,,,,60.0,170.98361321453064,,reject,avg_distance_too_large,False
1782423901.408706,284,bootstrap,,,,10.92,,ref_1_SWNE.csv,1,SWNE,78.60000000000001,bsm,,,,60.0,347.2404839023244,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_SN.csv,4,SN,77.9,bsm,,,,60.0,2678.019229481952,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_4218_NS.csv,4,NS,77.9,bsm,,,,60.0,1622.9170510990034,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_2_NS.csv,2,NS,77.9,bsm,,,,60.0,1408.7852759251323,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_EW.csv,4,EW,77.9,bsm,,,,60.0,2668.9412210309442,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_2_WE.csv,2,WE,77.9,bsm,,,,60.0,1666.9272310655547,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_4218_WE.csv,4,WE,77.9,bsm,,,,60.0,2650.9605219688647,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_5_SWNE.csv,5,SWNE,77.9,bsm,,,,60.0,90.28266022961685,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_WE.csv,4,WE,77.9,bsm,,,,60.0,2650.9605219688647,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_5_NWSE.csv,5,NWSE,77.9,bsm,,,,60.0,213.88756544857196,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_4218_EW.csv,4,EW,77.9,bsm,,,,60.0,2668.9412210309442,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_2_EW.csv,2,EW,77.9,bsm,,,,60.0,1199.0530166274416,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_1_SENW.csv,1,SENW,77.9,bsm,,,,60.0,204.33151683379378,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_NS.csv,4,NS,77.9,bsm,,,,60.0,1622.9170510990034,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_2_SN.csv,2,SN,77.9,bsm,,,,60.0,1756.3167670178823,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_4_4218_SN.csv,4,SN,77.9,bsm,,,,60.0,2678.019229481952,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_3_WE.csv,3,WE,77.9,bsm,,,,60.0,3300.2922963603123,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_3_NS.csv,3,NS,77.9,bsm,,,,60.0,2452.0213920084143,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_1_NWSE.csv,1,NWSE,77.9,bsm,,,,60.0,389.5261408115919,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_5_SENW.csv,5,SENW,77.9,bsm,,,,60.0,232.1717071807337,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_3_SN.csv,3,SN,77.9,bsm,,,,60.0,3298.163551388722,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_3_EW.csv,3,EW,77.9,bsm,,,,60.0,2893.830007357087,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_5_NESW.csv,5,NESW,77.9,bsm,,,,60.0,169.56122209208857,,reject,avg_distance_too_large,False
1782423901.604877,285,bootstrap,,,,10.98,,ref_1_SWNE.csv,1,SWNE,77.9,bsm,,,,60.0,347.7225404248596,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_SN.csv,4,SN,78.0,bsm,,,,60.0,2678.1167000369583,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_4218_NS.csv,4,NS,78.0,bsm,,,,60.0,1622.6458518120528,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_2_NS.csv,2,NS,78.0,bsm,,,,60.0,1410.186659437201,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_EW.csv,4,EW,78.0,bsm,,,,60.0,2669.05043491702,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_2_WE.csv,2,WE,78.0,bsm,,,,60.0,1668.4074869250246,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_4218_WE.csv,4,WE,78.0,bsm,,,,60.0,2651.2595915501897,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_5_SWNE.csv,5,SWNE,78.0,bsm,,,,60.0,88.81904911201096,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_WE.csv,4,WE,78.0,bsm,,,,60.0,2651.2595915501897,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_5_NWSE.csv,5,NWSE,78.0,bsm,,,,60.0,212.6324116853435,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_4218_EW.csv,4,EW,78.0,bsm,,,,60.0,2669.05043491702,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_2_EW.csv,2,EW,78.0,bsm,,,,60.0,1200.5064564559113,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_1_SENW.csv,1,SENW,78.0,bsm,,,,60.0,202.9191599876465,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_NS.csv,4,NS,78.0,bsm,,,,60.0,1622.6458518120528,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_2_SN.csv,2,SN,78.0,bsm,,,,60.0,1757.7965069857296,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_4_4218_SN.csv,4,SN,78.0,bsm,,,,60.0,2678.1167000369583,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_3_WE.csv,3,WE,78.0,bsm,,,,60.0,3301.418386063502,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_3_NS.csv,3,NS,78.0,bsm,,,,60.0,2453.3896508365137,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_1_NWSE.csv,1,NWSE,78.0,bsm,,,,60.0,389.4961662501346,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_5_SENW.csv,5,SENW,78.0,bsm,,,,60.0,230.90854891791068,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_3_SN.csv,3,SN,78.0,bsm,,,,60.0,3299.2797714832473,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_3_EW.csv,3,EW,78.0,bsm,,,,60.0,2894.726500301801,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_5_NESW.csv,5,NESW,78.0,bsm,,,,60.0,168.1420654716697,,reject,avg_distance_too_large,False
1782423901.707047,286,bootstrap,,,,10.98,,ref_1_SWNE.csv,1,SWNE,78.0,bsm,,,,60.0,348.2078485092792,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_SN.csv,4,SN,77.80000000000001,bsm,,,,60.0,2678.248477273706,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_4218_NS.csv,4,NS,77.80000000000001,bsm,,,,60.0,1622.1901183381553,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_2_NS.csv,2,NS,77.80000000000001,bsm,,,,60.0,1412.4395177481529,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_EW.csv,4,EW,77.80000000000001,bsm,,,,60.0,2669.201033821499,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_2_WE.csv,2,WE,77.80000000000001,bsm,,,,60.0,1670.7767476402896,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_4218_WE.csv,4,WE,77.80000000000001,bsm,,,,60.0,2651.7144886887436,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_5_SWNE.csv,5,SWNE,77.80000000000001,bsm,,,,60.0,86.4835759903832,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_WE.csv,4,WE,77.80000000000001,bsm,,,,60.0,2651.7144886887436,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_5_NWSE.csv,5,NWSE,77.80000000000001,bsm,,,,60.0,210.63942894620203,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_4218_EW.csv,4,EW,77.80000000000001,bsm,,,,60.0,2669.201033821499,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_2_EW.csv,2,EW,77.80000000000001,bsm,,,,60.0,1202.8279596930033,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_1_SENW.csv,1,SENW,77.80000000000001,bsm,,,,60.0,200.67164434476032,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_NS.csv,4,NS,77.80000000000001,bsm,,,,60.0,1622.1901183381553,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_2_SN.csv,2,SN,77.80000000000001,bsm,,,,60.0,1760.1658443451356,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_4_4218_SN.csv,4,SN,77.80000000000001,bsm,,,,60.0,2678.248477273706,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_3_WE.csv,3,WE,77.80000000000001,bsm,,,,60.0,3303.204013037487,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_3_NS.csv,3,NS,77.80000000000001,bsm,,,,60.0,2455.5697211903966,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_1_NWSE.csv,1,NWSE,77.80000000000001,bsm,,,,60.0,389.5015875155474,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_5_SENW.csv,5,SENW,77.80000000000001,bsm,,,,60.0,228.90131447290022,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_3_SN.csv,3,SN,77.80000000000001,bsm,,,,60.0,3301.049415164222,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_3_EW.csv,3,EW,77.80000000000001,bsm,,,,60.0,2896.141416715526,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_5_NESW.csv,5,NESW,77.80000000000001,bsm,,,,60.0,165.88373489764876,,reject,avg_distance_too_large,False
1782423902.301439,287,bootstrap,,,,10.88,,ref_1_SWNE.csv,1,SWNE,77.80000000000001,bsm,,,,60.0,349.022644233979,,reject,avg_distance_too_large,False
1782423902.497351,288,bootstrap,,,,10.8,,ref_4_SN.csv,4,SN,77.30000000000001,bsm,,,,60.0,2678.39468939624,,reject,avg_distance_too_large,False
1782423902.497351,288,bootstrap,,,,10.8,,ref_4_4218_NS.csv,4,NS,77.30000000000001,bsm,,,,60.0,1621.6961309081667,,reject,avg_distance_too_large,False
1782423902.497351,288,bootstrap,,,,10.8,,ref_2_NS.csv,2,NS,77.30000000000001,bsm,,,,60.0,1414.8979313688517,,reject,avg_distance_too_large,False
1782423902.497351,288,bootstrap,,,,10.8,,ref_4_EW.csv,4,EW,77.30000000000001,bsm,,,,60.0,2669.3677878925087,,reject,avg_distance_too_large,False
1782423902.497351,288,bootstrap,,,,10.8,,ref_2_WE.csv,2,WE,77.30000000000001,bsm,,,,60.0,1673.362176803968,,reject,avg_distance_too_large,False
